LOC101263823	1166	567	599
LOC101262626	465	230	235
LOC101262322	194	106	88
LOC101251690	79	38	41
LOC101262021	21	12	9
LOC101268193	355	189	166
LOC101247831	283	140	143
LOC101255307	0	0	0
LOC101257274	2596	1265	1331
LOC101254704	2135	1034	1101
LOC543862	1	0	1
LOC101246832	8	4	4
LOC101253796	50	42	45
LOC101260543	230	132	134
CAB9	240782	113794	126997
LOC112941642	0	0	0
LOC101257869	0	0	0
LOC101258164	0	0	0
LOC104648111	0	0	0
LOC101259945	640	349	291
LOC101258763	345	192	153
LOC101261423	0	0	0
LOC101255602	40	15	25
LOC101251996	446	221	225
LOC101252894	574	261	313
LOC101245956	2620	1419	1201
LOC101246256	1713	934	779
LOC543739	0	0	0
LOC101245662	164	85	79
LOC101250812	65	34	31
LOC101251390	49	19	30
LeMAN2	0	0	0
LOC104648070	4	3	1
LOC101258465	1750	904	847
LOC101260831	53	22	31
LOC101245369	1070	508	563
LOC112941719	0	0	0
LOC112941643	0	0	0
LOC104648069	31	21	14
LOC101268695	3	2	1
LOC101252296	3064	1586	1478
LOC101266233	253	145	129
LOC101260242	85	41	65
LOC101259948	32	12	20
LOC101259645	0	0	0
LOC104648109	0	0	0
LOC101259056	1	0	1
LOC104648108	0	0	0
LOC112940070	1	0	1
LOC101258764	0	0	0
LOC101258467	0	0	0
LOC101258165	3	3	0
LOC101253499	1020	501	519
LOC101250517	36	19	17
LOC544252	430	216	214
LOC101249093	2	0	2
LOC101257870	0	0	0
LOC101243719	202	105	97
LOC101257275	51	26	25
LOC101250226	1104	533	571
LOC109120548	362	167	195
LOC101258466	975	506	469
LOC101259054	839	449	390
LOC101256983	0	0	0
LOC101263525	458	243	215
LOC101256390	0	0	0
LOC109120520	0	0	0
LOC101257573	0	0	0
LOC101255802	0	0	0
LOC101255502	0	0	0
LOC101257273	1	1	0
LOC101256981	4107	2060	2047
LOC101256683	113	45	68
LOC101256189	441	232	209
LOC101255207	68	34	34
LOC101254908	25	16	9
LOC101254601	0	0	0
LOC101255895	366	193	173
LOC101254003	0	0	0
LOC101253696	1	0	1
LOC101255601	309	172	137
LOC101255306	1887	873	1014
TCP13	89	41	48
LOC101255006	195	104	91
LOC101254703	473	246	227
LOC101254396	333	186	147
FUT13	147	77	70
LOC101254103	196	95	101
LOC101253498	1247	633	614
LOC101253795	1369	722	647
TRNAG-GCC_15	0	0	0
TRNAG-GCC_16	0	0	0
LOC101253197	193	107	86
LOC109120479	2850	1311	1539
LOC101252893	18	8	10
LOC101252596	575	299	276
LOC101252295	746	359	387
LOC101251995	18	11	7
LOC101251689	503	272	231
LOC112941744	1	1	0
LOC101251389	1642	766	876
LOC101251099	190	93	97
LOC101250811	6280	3186	3094
LOC101250311	228	96	132
LOC101252786	2	2	0
LOC101252500	0	0	0
LOC101250025	0	0	0
LOC101249737	442	214	228
LOC101249465	9	4	5
LOC101249181	1015	514	502
LOC101248886	1280	647	633
LOC101248586	411	207	204
LOC101248113	2964	1383	1581
LOC101247626	631	303	328
LOC101247335	107	61	46
LOC101247034	1112	517	595
LOC101246731	12	6	6
LOC112941699	2	1	1
LOC101252196	796	412	384
LOC101246441	0	0	0
LOC101246151	334	170	164
LOC101245855	364	177	187
LOC101245556	657	347	310
LOC101245264	2680	1372	1308
LOC101251897	0	0	0
LOC101244964	612	314	299
LOC101251595	15	8	7
FZY	0	0	0
LOC101244675	4263	2188	2075
LOC101244194	268	138	130
LOC101251300	0	0	0
LOC101251002	69	28	41
CycA2	28	11	17
LOC101243899	337	189	148
LOC101268876	771	396	375
LOC101268581	3325	1877	1448
LOC101268288	230	115	115
LOC101268002	1020	531	489
LOC101267714	607	303	304
LOC101250419	0	1	0
LOC101250129	0	0	0
LOC101249831	57	23	34
LOC101267416	90	46	44
ERF3-like	14	6	8
LOC101267126	398	201	197
LOC101266833	0	0	0
LOC101266526	839	415	425
LOC101249558	5	5	1
LOC101266232	0	0	0
LOC101265245	9728	4941	4787
LOC101264636	192	100	96
LOC101264939	20	10	14
LOC101264333	4	2	2
LOC104648065	220	114	106
LOC101264019	1609	809	800
LOC104648064	8	2	6
LOC101263716	955	330	625
LOC101263420	1077	609	468
LOC101263124	2308	1127	1182
LOC109120519	17019	8583	8436
LOC101262527	104	58	46
LOC101055556	0	0	0
LOC101261927	2992	1613	1379
LOC112941700	35	17	18
LOC101261629	211	111	100
TRNAR-CCU_5	0	0	0
LOC101261336	1562	777	785
LOC101248984	39	22	17
LOC101261037	78	44	34
LOC101260736	224	114	110
LOC101260443	750	398	352
LOC101260148	2	1	1
TRNAS-GCU_6	0	0	0
LOC101259852	0	0	0
LOC101259550	0	0	0
LOC101258966	9	14	8
LOC101259259	56	34	35
LOC101258665	541	325	245
LOC104648062	3	12	20
LOC101248402	0	0	0
LOC101258162	0	0	0
LOC101257867	43	21	22
LOC101248115	1	0	1
LOC101257572	4	2	2
LOC109120430	16	6	10
LOC101257272	0	13	21
LOC101256980	642	363	313
LOC101256682	101	49	52
LOC112941732	0	0	0
LOC101256389	1368	708	660
LOC101256097	1013	494	519
LOC101255801	261	131	130
LOC112941701	27	10	17
SlWRKY33A	4470	2450	2020
LOC101255206	69	34	35
LOC101254907	0	0	0
LOC101254600	2378	1232	1146
LOC101254305	102	46	56
Hxk2	326	178	148
LOC101254002	1987	1050	937
LOC109120501	1	0	1
TRNAK-CUU_14	0	0	0
LOC101253695	63	27	36
LOC101253388	143	65	78
LOC101252785	69	29	40
LOC101252498	235	121	114
LOC101252194	9	3	6
LOC101251594	509	255	254
TRNAN-GUU_20	0	0	0
LOC101246640	4	1	3
TRNAS-CGA_1	0	0	0
LOC101251298	566	274	292
LOC101250810	116	63	53
LOC101250516	36	18	18
LOC101250024	835	414	421
LOC101249736	1055	572	483
LOC101249276	2930	1338	1592
LOC101248686	4	3	1
LOC101248983	17308	8796	8518
LOC101248400	225	134	97
LOC101248112	1907	982	925
LOC101246354	37	17	20
LOC104648056	90	44	46
LOC101247830	53	26	27
LOC109120492	1	1	0
LOC101246065	0	0	0
TRNAR-UCG_3	0	0	0
LOC101247229	637	328	309
LOC101246934	222	111	111
LOC101246639	0	0	0
LOC101246353	321	159	162
LOC101245770	403	203	200
LOC101246064	265	142	123
LOC101245468	1239	651	588
LOC101245769	718	322	396
LOC101245174	474	242	232
3OH-1	24	14	10
TRNAD-GUC_19	0	0	0
LOC101244881	2	1	1
TRNAD-GUC_20	0	0	0
LOC101244593	31	12	19
LOC101244296	0	0	0
LOC101244005	0	0	0
LOC112941773	0	0	0
LOC101243718	19	15	4
LOC112941772	0	0	0
LOC101268694	1095	548	547
LOC101268405	163	72	91
LOC101268115	8	4	4
LOC101267818	798	405	393
LOC101267535	0	0	0
LOC101267245	1035	525	510
LOC101266950	186	115	71
LOC101266646	504	268	236
LOC101266131	492	244	248
LOC101265833	13	8	5
LOC101265551	616	315	301
LOC101265244	1599	839	771
LOC101264733	316	144	184
LOC101264436	29	18	12
LOC101264131	215	96	119
LOC101244883	609	312	298
LOC101263822	407	224	183
PLDa1	2186	1130	1056
LOC101263524	0	0	0
LOC101263220	410	222	188
LOC101244594	0	0	0
LOC101262926	0	0	0
LOC101262625	4444	2718	2037
LOC112941702	135	56	83
LOC101244008	0	153	154
SNF4	9	8	1
LOC112941703	4	4	6
LOC101243721	1	4	3
LOC101268697	79	44	35
LOC112941765	9	4	5
LOC101268406	77	44	33
LOC101268116	291	174	117
LOC101262019	10749	5242	5507
LOC101261719	5596	3048	2548
LOC101261420	62	30	32
LOC101267819	152	88	64
LOC101261126	695	370	325
LOC101260827	1244	654	591
LOC101260542	293	147	150
LOC101267536	50	25	28
LOC101267246	7	5	2
LOC101260238	2486	1268	1218
LOC101259944	49	28	21
LOC101266951	5	3	2
LOC104648105	0	0	0
LOC101266647	10	4	6
LOC104648049	28	124	133
LOC101259258	91	161	159
LOC101258965	5	3	2
LOC101258378	209	112	97
LOC101258664	826	486	340
LOC101266039	167	79	89
CCR1	389	190	199
LOC112941644	0	0	0
LOC101258074	2323	1304	1019
LOC100301944	4229	2166	2063
LOC101257780	159	89	70
LOC101257480	3948	2034	1914
LOC101257182	806	448	397
LOC112941704	0	19	20
LOC101256889	3974	2205	1769
LOC101256599	159	87	72
LOC543883	256	118	138
LOC101256298	946	447	500
LOC101256007	31	14	17
LOC101255706	322	163	159
LOC101255411	255	128	127
LOC104648104	0	0	0
LOC101265741	34	22	14
LOC101255110	166	74	94
LOC101254809	329	188	142
LOC101254501	230	113	117
LOC101254213	242	122	120
LOC101265447	0	0	0
LOC101248210	372	191	181
LOC101265141	0	0	0
LOC101249372	7239	3670	3569
LOC101246440	103	47	56
LOC101247334	10	6	4
LOC101247033	62	39	23
LOC101252403	175	87	88
LOC101248785	300	143	157
LOC101264834	3	3	0
LOC101250605	90	46	44
LOC101252090	427	230	197
LOC101249651	1509	744	765
LOC101250897	97	42	55
LOC101253694	1030	524	539
LOC101249092	124	250	248
LOC101251192	53	201	193
LOC112941705	7	2	5
LOC101252892	329	160	169
LOC101264530	2	2	0
LOC101264226	498	267	231
LOC104648045	154	81	73
LOC100500729	1646	828	818
ICE1a	803	420	383
LOC101247625	178	87	91
LOC101251482	1	1	0
LOC101247929	136	65	71
LOC101246150	1083	559	524
LOC101263620	0	0	0
LOC101251786	1	0	1
LOC101246730	1344	706	638
LOC101253387	226	116	110
LOC101250128	381	201	180
LOC101245854	447	248	199
LOC101245555	54	37	17
LOC101245263	122	56	66
ArcA1	1496	752	744
LOC101244963	3226	1621	1605
LOC101244674	7536	3899	3643
GST-T4	137	77	66
LOC104648043	371	176	196
MIR156a	194	81	114
TRNAL-CAG_4	0	0	0
LOC101244087	32	19	13
LOC101268693	2920	1462	1458
TRNAN-GUU_21	0	0	0
LOC104648103	0	0	0
LOC101263328	0	0	0
LOC101268404	0	0	0
LOC101268114	19315	9721	9594
LOC101267817	8	2	6
LOC104648042	0	0	0
LOC109120423	326	163	163
LOC101267534	10184	5411	4773
LOC101267244	1143	557	591
LOC101266949	667	302	370
LOC101266645	489	259	230
TRNAD-GUC_21	0	0	0
LOC101266341	25	13	12
MSH2	1	1	0
SLBRC1b	69	38	31
LOC104648041	0	0	0
LOC101263037	1	0	1
LOC101262731	14	7	7
LOC101266037	143	78	65
LOC101262430	0	0	0
LOC101265740	14	6	8
LOC101265446	706	333	373
LOC101265140	3	2	1
LOC101264833	177	76	101
LOC104648040	1	1	0
LOC101262126	234	102	132
LOC101264529	223	115	108
LOC101264225	351	174	177
LOC101263915	168	82	86
LOC101263619	3393	1802	1591
LOC101263327	665	328	337
LOC101262729	48	31	21
LOC112941706	3	2	5
LOC101262428	1143	628	515
LOC109120527	423	248	175
FUL1	350	175	175
LOC101261830	882	425	457
LOC101261530	303	139	164
TRNAT-CGU_2	0	0	0
TCP6	94	46	48
LOC101261241	646	331	315
LOC101260947	1194	585	609
LOC101260652	792	367	425
LOC101261531	552	304	248
LOC101260352	605	601	527
LOC101259851	1211	892	842
LOC101259549	2719	1232	1487
LOC101259257	0	0	0
U1.6	0	0	0
LOC101258762	1171	604	567
LOC101261242	16	5	11
LOC101257479	460	246	214
LOC101257181	178	90	88
LOC101260948	24	14	10
LOC101260653	157	63	94
LOC101260353	0	0	0
LOC101256888	0	0	0
LOC101260058	132	69	63
LOC101256598	4	4	0
LOC101256297	0	0	0
LOC101259758	13	4	11
LOC101259449	6	5	3
LOC101259163	352	187	165
LOC101258868	11	6	5
LOC101255705	10	6	4
TRNAI-AAU_18	0	0	0
LOC101258565	85	55	30
LOC112941728	105	46	59
LOC112941730	81	39	42
LOC112941727	81	34	47
CAB12	5372	2612	2760
LOC101258272	0	0	0
SlDof22	1143	581	562
LOC101255109	706	374	332
LOC101254808	333	174	159
LOC101254500	13	5	8
LOC101257974	0	0	0
LOC101257675	0	0	0
LOC101254212	489	238	251
LOC109120545	41	24	17
LOC101253907	74	37	37
LOC101253597	4599	2517	2082
LOC101253294	19	11	8
LOC101252996	314	163	151
LOC101252497	749	427	322
LOC101257382	10	3	7
TCP17	237	116	121
TRNAP-AGG_6	0	0	0
LOC101252193	0	0	0
LOC101251894	0	0	0
LOC101251593	0	0	0
LOC101257083	22	10	12
LOC101256782	13	4	9
LOC101251297	0	0	0
LOC101250809	14015	7157	6858
SlWRKY72b	0	0	0
SlADH12A1	1018	552	466
LOC101250023	375	190	185
LOC101249735	15	71	71
LOC778225	375	262	247
LOC101256497	618	327	291
LOC101248885	1419	697	722
TRNAA-AGC_10	0	0	0
LOC101249464	149	70	79
LOC101249180	302	159	143
LHA2	12183	6249	5934
LOC101248585	152	88	64
LOC101248307	1425	760	668
LOC101255897	45	25	23
LOC101248017	1046	488	558
LOC101255603	13	6	7
MIR9477	0	0	0
LOC101247727	335	184	151
LOC101247228	2474	1214	1260
LOC101246933	71	40	31
TRNAS-GCU_7	0	0	0
LOC101246638	4	1	3
LOC101246063	714	350	364
LOC101246352	699	396	303
LOC101261036	2957	1401	1556
LOC104648038	1	0	1
LOC101260735	191	103	88
LOC101244880	128	62	66
LOC101259850	699	371	328
EDS1	887	476	411
SlADH10A9	1712	922	790
LOC109120489	6	4	2
LOC101266644	99	56	43
LOC101245768	189	92	97
LOC101252294	75	30	45
LOC101255308	1519	727	792
LOC104648037	240	113	127
LOC101266948	446	213	233
LOC101244383	54	35	19
std1	39	21	19
LOC101257779	501	264	238
LOC101258073	1104	594	510
LOC101253794	4677	2495	2182
LOC101263419	631	324	317
LOC101258663	184	80	114
TRNAL-UAG_7	0	0	0
LOC101262526	208	104	104
LOC101253196	2992	1564	1428
LOC104648036	13	6	7
LOC101267243	55	31	24
LOC101251994	658	338	320
TRNAP-UGG_18	0	0	0
LOC101254395	519	240	279
LOC101262820	398	206	192
LOC101255008	1	0	1
TRNAQ-CUG_6	0	0	0
LOC101268875	1398	717	681
LOC101260442	96	46	50
LOC101257271	1541	784	757
LOC101256096	398	207	191
LOC101258964	64	32	32
LOC101252891	272	136	136
LOC101254705	24	15	14
LOC101260147	199	104	95
LOC101254398	32	18	14
LOC101254105	223	125	98
LOC101264832	206	113	93
LOC101253797	0	1	0
LOC101256681	0	0	1
LOC101253500	0	0	0
LOC101265139	373	173	200
SlHDA3	969	516	453
LOC101264528	0	0	0
LOC101253199	0	0	0
LOC109120481	0	0	0
LOC101268580	6748	3456	3292
LOC101267533	60	33	27
LOC112941741	3	1	2
LOC101267816	876	443	433
LOC101254702	307	150	157
LOC101266036	19	9	10
LOC101259256	24336	12136	12202
LOC101255500	513	251	262
LOC101259548	1429	769	660
TRNAT-UGU_7	0	0	0
LOC101263123	2199	1144	1055
LOC101263715	382	192	190
LOC101254102	495	253	242
LOC101256388	153	77	76
LOC101265739	2185	1002	1183
LOC112940069	2569	1169	1400
LOC101268113	181	81	100
LOC101261926	241	131	110
LOC101255205	1950	906	1044
LOC101255800	34563	18303	16265
LOC101261628	40	19	23
LOC101262221	4569	2360	2211
LOC101252595	445	240	206
LOC101264018	622	288	334
LOC101252297	1	0	1
LOC104648033	8	5	3
LOC104648034	93	44	49
LOC101243898	2590	1340	1250
CIP2a	2234	1119	1115
TRNAS-UGA_7	1	0	1
LOC101251688	1280	638	642
LOC101251388	70	24	46
LOC543732	21	9	12
LOC101251997	0	0	0
LOC112940045	0	0	0
LOC101251691	0	0	0
LOC101251098	714	362	352
LOC101250808	2897	1464	1433
LOC101250514	19	9	10
LOC101250225	122	66	56
LOC101249929	715	388	327
LOC101249650	576	300	277
LOC101249371	123	63	60
LOC101249091	239	132	107
U3	12	6	6
LOC112941738	0	0	0
LOC112941739	0	0	0
LOC109120482	0	0	0
LOC101251391	0	0	0
LOC101250519	0	0	0
LOC101250228	0	0	0
LOC101248784	152	77	75
LOC101248491	343	167	176
LOC101248209	0	0	0
LOC101247928	220	113	107
LOC104648102	1	1	0
LOC101249932	203	104	99
LOC101247333	603	304	299
LOC101249654	58	33	25
LOC101247032	2038	1033	1006
LOC101246729	33	20	13
LOC101246439	4	3	1
LOC101246149	519	330	192
LOC101245853	500	256	247
LOC101245554	1102	594	508
LOC101245262	58	26	32
BBR/BPC5	33	12	21
dhbK	909	473	436
LOC101244493	0	0	0
LOC104648031	3	0	3
LOC101244004	1	1	0
LOC104648101	32189	18848	14460
LOC101243717	834	884	1068
LOC112941740	4	2	2
LOC101249095	0	0	0
LOC101248787	2	1	1
LOC112941743	2	2	0
LOC101268692	70	33	38
LOC101268403	4542	2436	2107
PTS	0	0	0
LOC101268112	3740	1992	1748
LOC101267815	92	54	38
LOC101248493	74	47	27
LOC101248211	1	0	1
LOC101267532	3	3	0
LOC101267030	15	8	7
UBC1	970	479	491
LOC101266731	2530	1246	1285
LOC109120494	0	0	0
LOC101266130	207	112	95
LOC101265832	358	185	173
TRNAQ-UUG_7	0	0	0
LOC101265550	166	74	92
LOC101247627	44	22	22
LOC101247336	0	0	0
LOC101265243	6	2	4
LOC101264938	18	6	12
LOC101264635	3	1	2
LOC101264332	21	11	10
LOC101264017	26	11	15
TRNAD-GUC_22	0	0	0
LOC101263714	1483	794	690
LOC101263418	791	429	363
LOC101263122	1081	557	524
LOC101246732	19	9	10
LOC101262819	36	15	21
LOC101246442	141	66	75
LOC101246152	3	0	6
LOC101245856	30	22	11
TRNAY-GUA_8	0	0	0
LOC101245557	48	25	31
LOC101262525	101	59	50
LOC101262220	346	163	183
LOC101261925	708	374	334
LOC101245265	7	4	3
LOC101261627	278	145	133
LOC101261334	33	11	22
LOC101261035	133	71	62
LOC101260734	72	40	32
LOC101260441	0	0	0
LOC101244676	0	0	0
LOC101244386	9	6	3
LOC101244089	0	0	0
LOC101243797	0	0	0
LOC101260146	732	353	379
LOC104648027	14	4	10
LOC101268770	9	4	6
LOC101268481	85	45	41
LOC101259849	334	171	163
LOC101259547	10	7	3
LOC101259255	12	7	6
LOC101258271	232	122	110
LOC101268195	5	1	4
NACMTF3	2157	1121	1036
LOC101257674	1284	623	661
LOC101267904	37	22	16
LOC101257381	1	1	1
LOC544268	13969	7453	6517
LOC101267616	7	20	24
LOC101257082	566	318	285
LOC101256597	345	180	165
LOC101256296	125	64	61
LOC104648026	24	10	14
LOC101256005	488	249	240
LOC112941707	12	6	6
LOC112941720	0	2	2
LOC101255704	176	76	103
LOC101255108	12	6	6
LOC101255409	390	207	183
CIP1	18830	9333	9498
FRK2	978	481	497
LOC101254807	575	286	289
LOC101254499	81	48	33
LOC104648025	0	0	0
LOC101254211	1346	699	647
LOC101253693	145	81	64
LOC101253386	81	41	40
LOC101253094	20310	9864	10448
LOC101252784	652	332	320
TRNAT-UGU_8	0	0	0
LOC101252192	5336	2578	2758
TRNAT-UGU_9	0	0	0
LOC101252496	3159	1692	1467
LOC101251893	8971	4715	4256
LOC101251592	4268	2175	2093
GGP	59031	29918	29115
LOC101251001	1787	920	868
LOC101250704	853	474	379
LOC101250418	8	6	2
LOC101250127	759	411	348
LOC101249649	2171	1075	1096
LOC101249090	415	206	209
FTA	557	310	247
LOC101248783	645	356	289
LOC101249370	549	284	265
LOC101248490	1901	925	976
LOC544138	5387	2591	2796
LOC101248208	9324	4800	4524
LOC544261	3837	1954	1883
LOC101247927	1600	824	776
LOC101267032	16	9	7
LOC101247624	257	120	137
LOC101247332	78	39	39
LOC101247031	72	31	41
LOC101246728	465	242	223
LOC101246438	0	0	0
AGO4B	2157	1024	1134
LOC101245852	867	445	422
LOC101245553	216	111	105
LOC101245261	0	0	0
LOC101244962	0	0	0
LOC101266732	0	0	0
LOC101244673	0	0	0
LOC101244382	982	523	459
TRNAA-UGC_9	0	0	0
LOC543746	52	32	28
LOC101243795	203	114	97
LOC101268768	873	454	419
LOC100037512	125	67	58
LOC101268478	509	259	250
LOC101268192	45	24	21
LOC101267901	759	407	352
LOC101266425	145	70	75
LOC101267415	810	331	479
LOC101266132	10	5	5
TRNAC-GCA_9	0	0	0
EIL1	1426	679	747
TRNAC-GCA_10	0	0	0
EIL4	2035	1028	1007
LOC101266947	1548	782	766
LOC101265834	21	11	10
LOC101266643	24	9	15
LOC100125911	1321	658	663
TRNAK-UUU_10	0	0	0
LOC101266035	1999	1026	973
LOC101265738	1930	1059	871
LOC101265444	361	188	173
LOC101265553	79	39	40
LOC101265138	288	152	136
LOC101264634	835	441	394
LOC101264331	682	410	272
LOC101263219	875	461	414
LOC101264016	1567	864	703
LOC101263713	314	176	138
LOC101262925	1642	840	802
LOC101262624	15	11	4
LOC101262319	99	46	53
LOC101262018	361	160	201
LOC101261718	239	113	126
LOC101260826	733	396	339
LOC101260541	1353	723	632
LOC101260237	1065	544	521
LOC101259943	197	103	94
LOC101259642	163	92	72
LOC101259161	88	42	46
LOC101258866	121	56	65
LOC101265247	76	43	33
LOC104648021	0	0	0
LOC101258270	916	484	432
TRNAF-GAA_12	0	0	0
LOC101257972	14	6	8
LOC101257673	423	222	201
LOC101256887	45	22	23
LOC101257380	119	58	61
LOC112941761	0	0	0
LOC101256596	2447	1142	1305
LOC101264941	1	0	1
LOC101264638	80	47	33
BL2	957	484	473
LOC101256295	174	86	88
LOC101256004	2	0	2
LOC101264335	0	0	0
LOC101264021	0	0	0
LOC101255703	21	11	10
LOC101255408	14	10	4
LOC101255107	465	278	187
LOC101254806	54671	27315	27357
LOC101254498	2244	1055	1189
LOC101253195	1054	566	488
LOC101263718	5	2	3
NSY	5	2	3
LOC101253496	1232	631	601
LOC101253793	171	87	84
LOC104648019	142	56	86
LOC101263422	2	2	0
LOC101263126	10	33	35
LOC101252890	159	109	108
LOC101252594	2822	1360	1462
LOC101252293	70	40	30
LOC101251993	4	3	1
LOC101251591	251	123	128
LOC101251296	0	0	0
SP	0	0	0
LOC101251000	3	1	2
LOC101250703	133	66	67
LOC101250417	416	209	207
LOC101250126	8	4	4
LOC101249830	623	347	276
LOC101249557	0	0	0
LOC112941645	0	0	0
LOC101262529	372	180	192
LOC101249089	2683	1217	1466
LOC101248207	50	34	16
LOC101247623	141	69	72
LOC101248782	1787	862	925
LOC101248489	96	43	53
LOC101247926	2898	1505	1393
LOC101247331	96	40	56
LOC101247030	30	17	13
TRNAL-AAG_7	0	0	0
LOC101246727	74	36	38
TRNAL-UAA_4	0	0	0
TRNAG-UCC_12	0	0	0
LOC101246437	235	127	108
LOC101262223	39	97	106
LOC101246147	580	353	391
TRNAR-UCU_5	0	0	0
LOC101245851	1319	654	665
LOC101261928	1	1	0
LOC101261630	259	123	136
LOC101245552	572	292	280
LOC101244961	12	7	5
LOC101245260	2747	1481	1266
AGO5	4	1	3
tVPS41	776	405	371
LOC101244086	739	385	354
LOC101261337	25	14	12
H2B-1	97	57	40
LOC104648015	192	102	90
LOC101268477	245	122	123
LOC778315	43184	20672	22514
LOC104648014	86	48	38
TRNAY-GUA_9	0	0	0
LOC101268191	600	354	246
LOC101267900	11	6	5
LOC101260737	41	23	18
LOC101267613	1859	953	906
LOC101267317	272	138	134
LOC101260444	0	0	0
LOC101259853	0	0	0
LOC101267029	310	159	151
LOC101259551	0	0	0
LOC101266730	271	130	141
LOC101266423	109	46	63
LOC101266129	4348	2701	2668
LOC104648011	37	587	471
NRT2.2	1	1	1
MIR172a	19	9	10
LOC101265549	62	34	28
LOC101265242	568	299	269
LOC101264937	4	0	4
LOC101264633	294	156	138
LOC101264435	0	0	0
LOC101259260	0	0	0
LOC101258967	0	0	0
LOC101264130	0	0	0
LOC101263821	926	446	480
LOG8	21	7	14
LOC101258666	1	0	1
LOC101263523	647	328	319
LOC101263218	49	31	18
LOC101258380	11	9	2
ARF16	75	38	37
LOC101262924	1323	743	580
LOC101262623	1069	529	540
LOC101262318	1220	634	586
LOC101262017	608	334	274
LOC101261717	0	0	0
LOC101261419	64	27	37
LOC101258076	0	0	0
LOC104648097	0	0	0
LOC101261125	863	458	405
LOC101257482	3	2	1
LOC101256891	0	0	0
LOC104644341	3	3	0
LOC101256009	1	0	1
LOC101260825	51	22	31
LOC101260540	16	10	8
LOC101259343	2158	1086	1072
LOC101260236	65	43	25
LOC101259942	175	92	86
LOC101259641	399	213	186
LOC101259053	937	458	479
LOC101258760	391	185	206
LOC101255413	183	86	97
LOC101255112	1	1	0
LOC104648010	13	4	9
LOC101254811	1	1	0
LOC104648009	23	8	15
LOC101258463	0	0	0
LOC101254503	0	0	0
LOC101258160	14	8	6
LOC100736535	271	129	142
LOC101254215	5	3	2
LOC101257571	574	262	312
LOC101257866	1210	604	606
LOC101253909	0	0	0
LOC101253599	0	0	0
LOC101253296	51	28	23
LOC101257270	479	260	219
LOC101256781	1043	563	516
LOC112941736	0	20	16
LOC101256495	109	54	55
LOC101256188	1064	578	486
LOC778319	363	215	148
LOC101255894	3	1	2
LOC101252998	1	1	0
LOC101255600	171	82	89
LOC101255305	499	258	241
LOC101252695	177	97	80
LOC543701	37	24	13
TRNAV-AAC_8	0	0	0
LOC101252404	0	0	0
LOC101252091	0	0	0
LOC104648007	0	0	0
LOC104648006	0	0	0
LOC104648005	0	0	0
LOC101251787	0	0	0
LOC104648004	0	0	0
TRNAV-AAC_9	0	0	0
TRNAV-AAC_10	0	0	0
LOC112941646	0	0	0
TRNAV-AAC_11	0	0	0
LOC112941647	0	0	0
TRNAV-AAC_12	0	0	0
LOC101254394	427	210	217
LOC101254101	1557	825	732
LOC101253792	1056	505	551
LOC101252593	2197	1072	1125
LOC104648003	1	1	0
LOC101252889	819	382	437
LOC112941716	0	0	0
LOC109120499	0	0	0
LOC109120500	0	0	0
LOC112941648	0	0	0
LOC109120485	0	0	0
LOC112941649	0	0	0
LOC104648096	0	0	0
LOC109120486	0	0	0
TRNAV-AAC_13	0	0	0
LOC112941650	0	0	0
TRNAV-AAC_14	0	0	0
LOC112941717	56	29	27
LOC101252292	1	500	440
LOC544080	0	432	497
TRNAH-GUG_7	0	0	0
LOC101251992	2	0	2
LOC101251687	83	43	40
LOC101251387	0	0	0
LOC101251193	0	0	0
LOC101250896	149	68	81
hsc70	55386	30524	24863
LOC101250604	151	92	59
LOC101250310	925	461	464
LOC101055520	454	211	243
LOC101249734	1	1	0
LOC101055603	155	70	85
LOC101249179	339	160	179
LOC101248884	67	36	31
MT4	19905	10175	9730
LOC101248584	596	314	282
LOC101248306	35	22	13
LOC101248016	2	1	1
LOC109120508	1	0	1
LOC101250312	1	1	0
exp18	69	37	32
LOC104648000	432	218	214
LOC101247726	1608	799	811
LOC101247435	264	141	125
LOC101246932	13	5	9
LOC101246637	530	296	234
LOC101246255	92	42	50
LOC101245661	0	0	0
LOC101245368	1090	613	477
PCL1	56	36	20
TOC75-III	4789	2542	2247
LOC101249738	0	0	0
LOC101244295	1096	574	522
LOC101244003	945	488	457
LOC100736533	1956	993	963
LOC101249466	0	0	0
LOC101243716	1409	767	642
LOC101268691	255	123	132
LOC101268402	114	56	58
LOC101267899	662	337	325
TRNAS-AGA_11	0	0	0
LOC101267414	1723	851	872
LOC101267125	2100	1041	1059
TRNAD-GUC_23	0	0	0
LOC101266832	144	83	62
LOC112941651	0	0	0
LOC101264434	217	12050	14098
HSP17.8	91708	66787	52011
LOC101266525	1064	675	585
LOC101249182	1	1	0
LOC543848	71590	39851	32842
SlsnoR12.1	25	8	17
SlU24a	11	5	6
Hsp20.0	54290	29451	25107
LOC101263914	246	127	119
LOC101248887	15	9	6
LOC101263618	76	39	37
LOC101263326	325	175	150
LOC101263035	160	86	74
LOC101262728	808	401	408
LOC101262427	271	132	139
pcna	19	8	11
LOC101261529	10333	4824	5509
LOC101261827	38	23	15
LOC101262123	178	109	69
LOC101261240	160	86	74
LOC101248587	9	7	3
LOC112941721	0	1	0
LOC101247437	0	0	0
LOC101260946	705	353	352
LOC101260651	0	0	0
LOC101260351	1703	913	790
LOC101260057	394	197	197
LOC101259757	7223	3633	3590
LOC101259447	0	0	0
LOC101259160	456	234	223
LOC101247134	2	1	1
